algorithm,dimension,run,checkpoint,error
Adagrad_Fair,3658,5,0.8,"[(0.09750000000000003, 0.3400176347126483, 1796.7312223911285)]"
Adagrad_Fair,3658,5,0.9,"[(0.09750000000000003, 0.3400176347126483, 2012.621996641159)]"
Adagrad_Fair,3658,5,1.0,"[(0.0932857142857143, 0.3219276887445092, 2248.8184077739716)]"
Adagrad_Fair,3658,6,0.01,"[(0.5016428571428572, 1.449112739665699, 11.52878451347351)]"
Adagrad_Fair,3658,6,0.1,"[(0.14200000000000002, 0.49367025625994854, 214.64666509628296)]"
Adagrad_Fair,3658,6,0.2,"[(0.12150000000000005, 0.4095130496080245, 451.1840682029724)]"
Adagrad_Fair,3658,6,0.3,"[(0.10971428571428576, 0.37167172389617087, 689.4825031757355)]"
Adagrad_Fair,3658,6,0.4,"[(0.10178571428571426, 0.33986160263066884, 930.6508839130402)]"
Adagrad_Fair,3658,6,0.5,"[(0.09771428571428575, 0.3257644076505253, 1165.4724690914154)]"
Adagrad_Fair,3658,6,0.6,"[(0.09878571428571425, 0.32548473533769956, 1399.8510403633118)]"
Adagrad_Fair,3658,6,0.7,"[(0.09085714285714286, 0.29667634912128044, 1637.682522535324)]"
Adagrad_Fair,3658,6,0.8,"[(0.08671428571428574, 0.2915152322059345, 1882.8050935268402)]"
Adagrad_Fair,3658,6,0.9,"[(0.08714285714285719, 0.286139103646402, 2119.850929737091)]"
Adagrad_Fair,3658,6,1.0,"[(0.08714285714285719, 0.286139103646402, 2351.402058839798)]"
Adagrad_Fair,3658,7,0.01,"[(0.5635714285714286, 1.7072584561795627, 9.945192813873291)]"
Adagrad_Fair,3658,7,0.1,"[(0.1479285714285714, 0.5393438373954788, 202.86283040046692)]"
Adagrad_Fair,3658,7,0.2,"[(0.127, 0.4517361476781329, 473.642347574234)]"
Adagrad_Fair,3658,7,0.3,"[(0.11242857142857143, 0.3891735261327479, 739.8597483634949)]"
Adagrad_Fair,3658,7,0.4,"[(0.10699999999999998, 0.3708050966839285, 1011.5397381782532)]"
Adagrad_Fair,3658,7,0.5,"[(0.10157142857142853, 0.34919092839170546, 1289.3801176548004)]"
Adagrad_Fair,3658,7,0.6,"[(0.10157142857142853, 0.34919092839170546, 1561.0667476654053)]"
Adagrad_Fair,3658,7,0.7,"[(0.09650000000000003, 0.3278431623301061, 1838.6477262973785)]"
Adagrad_Fair,3658,7,0.8,"[(0.0922857142857143, 0.31565443010438554, 2109.1385328769684)]"
Adagrad_Fair,3658,7,0.9,"[(0.0922857142857143, 0.31565443010438554, 2382.4417526721954)]"
Adagrad_Fair,3658,7,1.0,"[(0.0922857142857143, 0.31565443010438554, 2623.2104363441467)]"
Adagrad_Fair,3658,8,0.01,"[(0.5820000000000001, 1.7109832160802065, 9.584091901779175)]"
Adagrad_Fair,3658,8,0.1,"[(0.1478571428571429, 0.515957831974668, 201.40917778015137)]"
Adagrad_Fair,3658,8,0.2,"[(0.12, 0.4150702502440261, 471.431697845459)]"
Adagrad_Fair,3658,8,0.3,"[(0.10871428571428576, 0.3750475888132205, 739.7000222206116)]"
Adagrad_Fair,3658,8,0.4,"[(0.10078571428571426, 0.3479704257445939, 1028.0426001548767)]"
Adagrad_Fair,3658,8,0.5,"[(0.09457142857142853, 0.32418079355427226, 1317.9955041408539)]"
Adagrad_Fair,3658,8,0.6,"[(0.09285714285714286, 0.315787541218334, 1611.4375717639923)]"
Adagrad_Fair,3658,8,0.7,"[(0.09121428571428569, 0.31146528637838944, 1909.8234615325928)]"
Adagrad_Fair,3658,8,0.8,"[(0.09121428571428569, 0.31146528637838944, 2203.365520477295)]"
Adagrad_Fair,3658,8,0.9,"[(0.09121428571428569, 0.31146528637838944, 2470.260699033737)]"
Adagrad_Fair,3658,8,1.0,"[(0.09121428571428569, 0.31146528637838944, 2673.989378452301)]"
Adagrad_Fair,3658,9,0.01,"[(0.6082142857142857, 1.7530674094896874, 13.095568656921387)]"
